410150.000 120300.000 774.955
410175.000 120300.000 771.193
410200.000 120300.000 771.09
410225.000 120300.000 777.458
410250.000 120300.000 789.86
410275.000 120300.000 806.025
410300.000 120300.000 824.161
410325.000 120300.000 842.897
410350.000 120300.000 861.119
410375.000 120300.000 878.282
410400.000 120300.000 894.558
410425.000 120300.000 910.566
410450.000 120300.000 926.163
410475.000 120300.000 941.944
410500.000 120300.000 958.467
410525.000 120300.000 977.727
410550.000 120300.000 999.433
410575.000 120300.000 1022.72
410600.000 120300.000 1043.81
410625.000 120300.000 1061.64
410650.000 120300.000 1075
410675.000 120300.000 1085.48
410700.000 120300.000 1093.78
410725.000 120300.000 1102.3
410750.000 120300.000 1110.74
410775.000 120300.000 1118.49
410800.000 120300.000 1122.23
410825.000 120300.000 1120.3
410850.000 120300.000 1111.75
410875.000 120300.000 1097.97
410900.000 120300.000 1084.65
410925.000 120300.000 1075.74
410950.000 120300.000 1075.38
410975.000 120300.000 1078.49
411000.000 120300.000 1081.48
411025.000 120300.000 1079.16
411050.000 120300.000 1072.46
411075.000 120300.000 1061.15
411100.000 120300.000 1045.97
411125.000 120300.000 1028.04
411150.000 120300.000 1010.19
411175.000 120300.000 993.724
411200.000 120300.000 977.68
411225.000 120300.000 959.518
411250.000 120300.000 940.171
411275.000 120300.000 921.667
411300.000 120300.000 907.407
411325.000 120300.000 897.675
411350.000 120300.000 891.276
411375.000 120300.000 886.42
411400.000 120300.000 883.136
411425.000 120300.000 883.432
411450.000 120300.000 888.811
411475.000 120300.000 898.206
411500.000 120300.000 909.268
411525.000 120300.000 920.412
411550.000 120300.000 932.984
411575.000 120300.000 950.045
411600.000 120300.000 972.325
411625.000 120300.000 998.484
411650.000 120300.000 1022.13
411675.000 120300.000 1044.64
411700.000 120300.000 1066.71
411725.000 120300.000 1092.98
411750.000 120300.000 1119.55
411775.000 120300.000 1144.58
411800.000 120300.000 1167.54
411825.000 120300.000 1189.14
411850.000 120300.000 1209.76
411875.000 120300.000 1229.08
411900.000 120300.000 1247.55
411925.000 120300.000 1264.9
411950.000 120300.000 1279.49
411975.000 120300.000 1291.62
412000.000 120300.000 1302.19
412025.000 120300.000 1313.79
412050.000 120300.000 1326.37
412075.000 120300.000 1340.91
412100.000 120300.000 1356.56
412125.000 120300.000 1374.11
412150.000 120300.000 1392.35
412175.000 120300.000 1410.43
402175.000 120275.000 445.779
402200.000 120275.000 460.831
402225.000 120275.000 470.068
402250.000 120275.000 476.654
402275.000 120275.000 481.257
402300.000 120275.000 485.464
402325.000 120275.000 489.584
402350.000 120275.000 494.473
402375.000 120275.000 500.626
402400.000 120275.000 508.24
402425.000 120275.000 518.2
402450.000 120275.000 530.207
402475.000 120275.000 543.415
402500.000 120275.000 555.336
402525.000 120275.000 564.569
402550.000 120275.000 570.477
402575.000 120275.000 573.903
402600.000 120275.000 576.07
402625.000 120275.000 577.902
402650.000 120275.000 580.925
402675.000 120275.000 585.48
402700.000 120275.000 592.898
402725.000 120275.000 603.114
402750.000 120275.000 616.603
402775.000 120275.000 632.424
402800.000 120275.000 650.185
402825.000 120275.000 668.262
402850.000 120275.000 685.783
402875.000 120275.000 700.732
402900.000 120275.000 713.69
402925.000 120275.000 724.92
402950.000 120275.000 735.986
402975.000 120275.000 746.617
403000.000 120275.000 757.125
403025.000 120275.000 766.934
403050.000 120275.000 776.214
403075.000 120275.000 784.259
403100.000 120275.000 791.77
403125.000 120275.000 799.218
403150.000 120275.000 808.333
403175.000 120275.000 819.547
403200.000 120275.000 832.675
403225.000 120275.000 845.247
403250.000 120275.000 854.527
403275.000 120275.000 859.529
403300.000 120275.000 862.824
403325.000 120275.000 867.991
403350.000 120275.000 877.001
403375.000 120275.000 888.13
403400.000 120275.000 900.35
403425.000 120275.000 912.42
403450.000 120275.000 925.417
403475.000 120275.000 938.788
403500.000 120275.000 952.381
403525.000 120275.000 965.1
403550.000 120275.000 976.268
403575.000 120275.000 986.216
403600.000 120275.000 995.039
403625.000 120275.000 1003.87
403650.000 120275.000 1012.35
403675.000 120275.000 1021.23
403700.000 120275.000 1027.68
403725.000 120275.000 1029.1
403750.000 120275.000 1022.01
403775.000 120275.000 1007.48
403800.000 120275.000 987.757
403825.000 120275.000 965.576
403850.000 120275.000 942.572
403875.000 120275.000 919.681
403900.000 120275.000 897.675
403925.000 120275.000 876.482
403950.000 120275.000 855.782
403975.000 120275.000 835.658
404000.000 120275.000 816.317
404025.000 120275.000 798.045
404050.000 120275.000 780.761
404075.000 120275.000 764.835
404100.000 120275.000 750.638
404125.000 120275.000 738.066
404150.000 120275.000 726.111
404175.000 120275.000 713.663
404200.000 120275.000 700.247
404225.000 120275.000 685.988
404250.000 120275.000 671.183
404275.000 120275.000 655.185
404300.000 120275.000 637.521
404325.000 120275.000 618.313
404350.000 120275.000 599.105
404375.000 120275.000 581.008
404400.000 120275.000 564.779
404425.000 120275.000 550.031
404450.000 120275.000 536.178
404475.000 120275.000 522.342
404500.000 120275.000 509.049
404525.000 120275.000 498.421
404550.000 120275.000 493.646
404575.000 120275.000 496.377
404600.000 120275.000 505.414
404625.000 120275.000 517.566
404650.000 120275.000 530.181
404675.000 120275.000 542.663
404700.000 120275.000 555.284
404725.000 120275.000 568.847
404750.000 120275.000 583.645
404775.000 120275.000 600.201
404800.000 120275.000 618.108
404825.000 120275.000 636.942
404850.000 120275.000 656.409
404875.000 120275.000 675.597
404900.000 120275.000 693.488
404925.000 120275.000 706.667
404950.000 120275.000 713.119
404975.000 120275.000 711.084
405000.000 120275.000 701.909
405025.000 120275.000 687.504
405050.000 120275.000 669.971
405075.000 120275.000 651.569
405100.000 120275.000 633.487
405125.000 120275.000 616.568
405150.000 120275.000 600.771
405175.000 120275.000 586.209
405200.000 120275.000 572.654
405225.000 120275.000 559.198
405250.000 120275.000 544.938
405275.000 120275.000 529.938
405300.000 120275.000 515.37
405325.000 120275.000 502.963
405350.000 120275.000 494.691
405375.000 120275.000 491.235
405400.000 120275.000 490.864
405425.000 120275.000 490.473
405450.000 120275.000 487.737
405475.000 120275.000 483.045
405500.000 120275.000 476.784
405525.000 120275.000 468.675
405550.000 120275.000 458.972
405575.000 120275.000 449.384
405600.000 120275.000 443.71
405625.000 120275.000 443.173
405650.000 120275.000 448.026
405675.000 120275.000 455.529
405700.000 120275.000 462.16
405725.000 120275.000 463.229
405750.000 120275.000 459.885
405775.000 120275.000 457.789
405800.000 120275.000 463.838
405825.000 120275.000 476.296
405850.000 120275.000 490.225
405875.000 120275.000 501.012
405900.000 120275.000 508.879
405925.000 120275.000 515.384
405950.000 120275.000 522.172
405975.000 120275.000 530.354
406000.000 120275.000 539.782
406025.000 120275.000 550.179
406050.000 120275.000 561.57
406075.000 120275.000 574.951
406100.000 120275.000 590.451
406125.000 120275.000 607.296
406150.000 120275.000 624.08
406175.000 120275.000 638.827
406200.000 120275.000 650.556
406225.000 120275.000 657.515
406250.000 120275.000 661.203
406275.000 120275.000 662.706
406300.000 120275.000 665.46
406325.000 120275.000 670.211
406350.000 120275.000 678.469
406375.000 120275.000 689.793
406400.000 120275.000 705.593
406425.000 120275.000 726.616
406450.000 120275.000 754.12
406475.000 120275.000 785.577
406500.000 120275.000 817.753
406525.000 120275.000 847.133
406550.000 120275.000 875.282
406575.000 120275.000 902.061
406600.000 120275.000 928.961
406625.000 120275.000 953.493
406650.000 120275.000 976.076
406675.000 120275.000 995.424
406700.000 120275.000 1010.69
406725.000 120275.000 1021.57
406750.000 120275.000 1027.7
406775.000 120275.000 1031.03
406800.000 120275.000 1032.19
406825.000 120275.000 1032.42
406850.000 120275.000 1032.1
406875.000 120275.000 1032.12
406900.000 120275.000 1033.31
406925.000 120275.000 1035.71
406950.000 120275.000 1039.35
406975.000 120275.000 1044.25
407000.000 120275.000 1050.6
407025.000 120275.000 1057.8
407050.000 120275.000 1065.49
407075.000 120275.000 1074.02
407100.000 120275.000 1084.26
407125.000 120275.000 1096.3
407150.000 120275.000 1109.34
407175.000 120275.000 1122.41
407200.000 120275.000 1135.59
407225.000 120275.000 1149.25
407250.000 120275.000 1163.74
407275.000 120275.000 1178.54
407300.000 120275.000 1193.19
407325.000 120275.000 1207.43
407350.000 120275.000 1221.29
407375.000 120275.000 1234.28
407400.000 120275.000 1246.16
407425.000 120275.000 1256.88
407450.000 120275.000 1267.3
407475.000 120275.000 1277.7
407500.000 120275.000 1287.23
407525.000 120275.000 1294.44
407550.000 120275.000 1298.58
407575.000 120275.000 1301.49
407600.000 120275.000 1305.21
407625.000 120275.000 1310.43
407650.000 120275.000 1314.72
407675.000 120275.000 1315.35
407700.000 120275.000 1310.92
407725.000 120275.000 1302.22
407750.000 120275.000 1290.99
407775.000 120275.000 1278.6
407800.000 120275.000 1265.21
407825.000 120275.000 1250.21
407850.000 120275.000 1233.53
407875.000 120275.000 1214.38
407900.000 120275.000 1193.49
407925.000 120275.000 1170.81
407950.000 120275.000 1149.54
407975.000 120275.000 1130.82
408000.000 120275.000 1116.43
408025.000 120275.000 1106.15
408050.000 120275.000 1099.38
408075.000 120275.000 1094.38
408100.000 120275.000 1089.34
408125.000 120275.000 1083.31
408150.000 120275.000 1076.05
408175.000 120275.000 1066.77
408200.000 120275.000 1055.75
408225.000 120275.000 1043.74
408250.000 120275.000 1032.41
408275.000 120275.000 1022.52
408300.000 120275.000 1013.86
408325.000 120275.000 1006.18
408350.000 120275.000 999.415
408375.000 120275.000 994.383
408400.000 120275.000 991.482
408425.000 120275.000 990.494
408450.000 120275.000 991.525
408475.000 120275.000 994.613
408500.000 120275.000 1000.83
408525.000 120275.000 1010.17
408550.000 120275.000 1022.76
408575.000 120275.000 1037.28
408600.000 120275.000 1053.71
408625.000 120275.000 1071.05
408650.000 120275.000 1089.53
408675.000 120275.000 1107.69
408700.000 120275.000 1125.74
408725.000 120275.000 1142.84
408750.000 120275.000 1158.56
408775.000 120275.000 1172.26
408800.000 120275.000 1184.71
408825.000 120275.000 1197.12
408850.000 120275.000 1209.89
408875.000 120275.000 1221.09
408900.000 120275.000 1228.71
408925.000 120275.000 1230.8
408950.000 120275.000 1228.61
408975.000 120275.000 1223.6
409000.000 120275.000 1217.7
409025.000 120275.000 1211.09
409050.000 120275.000 1203.7
409075.000 120275.000 1196.13
409100.000 120275.000 1188.66
409125.000 120275.000 1181.65
409150.000 120275.000 1173.61
409175.000 120275.000 1162.84
409200.000 120275.000 1147.93
409225.000 120275.000 1129.63
409250.000 120275.000 1110.38
409275.000 120275.000 1091.91
409300.000 120275.000 1074.12
409325.000 120275.000 1055.95
409350.000 120275.000 1036.55
409375.000 120275.000 1014.65
409400.000 120275.000 988.841
409425.000 120275.000 960.036
409450.000 120275.000 931.287
409475.000 120275.000 904.487
409500.000 120275.000 879.055
409525.000 120275.000 854.599
409550.000 120275.000 832.452
409575.000 120275.000 814.034
409600.000 120275.000 798.891
409625.000 120275.000 786.689
409650.000 120275.000 776.411
409675.000 120275.000 767.443
409700.000 120275.000 759.475
409725.000 120275.000 754.656
409750.000 120275.000 755.936
409775.000 120275.000 763.987
409800.000 120275.000 776.811
409825.000 120275.000 790.917
409850.000 120275.000 803.15
409875.000 120275.000 810.813
409900.000 120275.000 812.667
409925.000 120275.000 809.208
409950.000 120275.000 802.735
409975.000 120275.000 794.549
410000.000 120275.000 786.158
410025.000 120275.000 778.611
410050.000 120275.000 773.898
410075.000 120275.000 772.033
410100.000 120275.000 771.569
410125.000 120275.000 770.026
410150.000 120275.000 766.485
410175.000 120275.000 762.621
410200.000 120275.000 762.164
410225.000 120275.000 767.639
410250.000 120275.000 778.77
410275.000 120275.000 793.192
410300.000 120275.000 809.461
410325.000 120275.000 826.774
410350.000 120275.000 844.395
410375.000 120275.000 861.337
410400.000 120275.000 877.449
410425.000 120275.000 893.354
410450.000 120275.000 909.383
410475.000 120275.000 925.73
410500.000 120275.000 942.49
410525.000 120275.000 960.963
410550.000 120275.000 981.082
410575.000 120275.000 1002.58
410600.000 120275.000 1022.38
410625.000 120275.000 1039.37
410650.000 120275.000 1051.83
410675.000 120275.000 1061.55
410700.000 120275.000 1069.23
410725.000 120275.000 1077.42
410750.000 120275.000 1085.2
410775.000 120275.000 1092.05
410800.000 120275.000 1095.45
410825.000 120275.000 1094.26
410850.000 120275.000 1087.86
410875.000 120275.000 1075.99
410900.000 120275.000 1063.08
410925.000 120275.000 1052.87
410950.000 120275.000 1050.86
410975.000 120275.000 1053.99
411000.000 120275.000 1058.4
411025.000 120275.000 1057.98
411050.000 120275.000 1052.5
411075.000 120275.000 1041.96
411100.000 120275.000 1028.06
411125.000 120275.000 1011.7
411150.000 120275.000 994.943
411175.000 120275.000 978.879
411200.000 120275.000 962.931
411225.000 120275.000 945.745
411250.000 120275.000 927.152
411275.000 120275.000 909.239
411300.000 120275.000 894.753
411325.000 120275.000 884.609
411350.000 120275.000 877.86
411375.000 120275.000 872.778
411400.000 120275.000 870.156
411425.000 120275.000 871.383
411450.000 120275.000 877.918
411475.000 120275.000 887.844
411500.000 120275.000 899.086
411525.000 120275.000 909.712
411550.000 120275.000 920.123
411575.000 120275.000 932.222
411600.000 120275.000 947.589
411625.000 120275.000 966.713
411650.000 120275.000 985.754
411675.000 120275.000 1005.73
411700.000 120275.000 1026.79
411725.000 120275.000 1052.33
411750.000 120275.000 1079.58
411775.000 120275.000 1108.18
411800.000 120275.000 1137.79
411825.000 120275.000 1167.05
411850.000 120275.000 1193.9
411875.000 120275.000 1217.04
411900.000 120275.000 1237.31
411925.000 120275.000 1255.03
411950.000 120275.000 1269.09
411975.000 120275.000 1280.39
412000.000 120275.000 1290.11
412025.000 120275.000 1301.15
412050.000 120275.000 1314.54
412075.000 120275.000 1331.48
412100.000 120275.000 1351.33
412125.000 120275.000 1372.61
412150.000 120275.000 1393.52
412175.000 120275.000 1412.53
402175.000 120250.000 423.226
402200.000 120250.000 442.821
402225.000 120250.000 455.936
402250.000 120250.000 465.493
402275.000 120250.000 471.905
402300.000 120250.000 476.715
402325.000 120250.000 480.481
402350.000 120250.000 485.091
402375.000 120250.000 491.487
402400.000 120250.000 499.641
402425.000 120250.000 509.584
402450.000 120250.000 520.937
402475.000 120250.000 533.223
402500.000 120250.000 544.556
402525.000 120250.000 553.029
402550.000 120250.000 557.322
402575.000 120250.000 558.334
402600.000 120250.000 557.951
402625.000 120250.000 558.517
402650.000 120250.000 561.958
402675.000 120250.000 569.385
402700.000 120250.000 581.129
402725.000 120250.000 595.712
402750.000 120250.000 611.936
402775.000 120250.000 628.502
402800.000 120250.000 646.179
402825.000 120250.000 663.875
402850.000 120250.000 681.324
402875.000 120250.000 695.748
402900.000 120250.000 708.214
402925.000 120250.000 718.457
402950.000 120250.000 728.33
402975.000 120250.000 736.911
403000.000 120250.000 745.431
403025.000 120250.000 753.498
403050.000 120250.000 761.687
403075.000 120250.000 768.58
403100.000 120250.000 775.268
403125.000 120250.000 782.51
403150.000 120250.000 792.222
403175.000 120250.000 804.095
403200.000 120250.000 817.263
403225.000 120250.000 829.012
403250.000 120250.000 837.078
403275.000 120250.000 841.178
403300.000 120250.000 844.388
403325.000 120250.000 850.087
403350.000 120250.000 860.076
403375.000 120250.000 872.957
403400.000 120250.000 887.546
403425.000 120250.000 902.249
403450.000 120250.000 916.825
403475.000 120250.000 930.388
403500.000 120250.000 942.642
403525.000 120250.000 953.396
